time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760675644061122000,2.2301220703125,-2.3780588643803746,0.0874673876887427,0.9179798192629575,-0.09087219946123577,-0.3745362632042236,-0.096877316004547,-0.24585144892361546
1760675644071096000,2.240095947265625,-2.372723378940431,0.08737335762721779,0.9170183267503597,-0.09016538969257744,-0.3769500449015807,-0.09670628330492298,-0.2456982359536194
1760675644081069800,2.25006982421875,-2.367076490681021,0.08742416999779565,0.9159878499125141,-0.08981950380803454,-0.3795218070010797,-0.09636671130343932,-0.24535450835440986
1760675644091043800,2.2600439453125,-2.361125659789921,0.08751960365585097,0.914897568775022,-0.08961595747873707,-0.3822371214316604,-0.09590351670738477,-0.24482883871541244
1760675644101017900,2.270017822265625,-2.354905348759987,0.08752572561790993,0.9137589820959534,-0.08921088120245133,-0.38506309971829916,-0.09544775187890234,-0.24425997815329784
1760675644110991000,2.2799912109375,-2.3483476767782503,0.08736441635733343,0.9125586251482514,-0.08836585200089211,-0.3880182969638689,-0.0951102635418022,-0.24379317943925322
1760675644120965000,2.289965087890625,-2.341416454875135,0.08705176599832105,0.9112743287524631,-0.08699711578483378,-0.3911138973970901,-0.09503112541795712,-0.24369816512336825
1760675644130939000,2.29993896484375,-2.334191031540066,0.08667652054983255,0.9099048568300989,-0.08524126495226936,-0.3943184172084708,-0.09525420389284477,-0.24411826058838787
1760675644140913000,2.309912841796875,-2.3268523841520716,0.08646655732312122,0.9084732275248124,-0.08371204634813598,-0.397578181624785,-0.09555861923699564,-0.24481755880078013
1760675644150887000,2.319886962890625,-2.3196232890837627,0.08653991296181633,0.9070262330467307,-0.0828293565476447,-0.4008136101891069,-0.09572217219555255,-0.24547570078138087
1760675644160861000,2.32986083984375,-2.3125822018658955,0.08677297673503179,0.9055974197194815,-0.08238969885930437,-0.4039804212920505,-0.09572623898320193,-0.24596050802359307
1760675644170834200,2.339834228515625,-2.305619298010009,0.0869499185219698,0.9041915805258154,-0.0819578188699556,-0.40710896952486214,-0.09560152452040185,-0.246158814185947
1760675644180808200,2.34980810546875,-2.298499738673675,0.08696969285271104,0.9027746013201416,-0.08131899916087885,-0.4102957051239582,-0.09535091873165591,-0.24600104910426054
1760675644190782000,2.359781982421875,-2.290982902361325,0.0869183162050377,0.9012861474557207,-0.08061722799644337,-0.4136556636473247,-0.09496068657002679,-0.24554190381180444
1760675644200756000,2.369755859375,-2.283087230402387,0.08692311063704321,0.8997059274367529,-0.0800434280922789,-0.41718748259057675,-0.09449011576492042,-0.2449966778927453
1760675644210730000,2.37972998046875,-2.2749644217616183,0.08700622667233665,0.8980526105569713,-0.079579180944836,-0.42081958463924196,-0.09403369973823258,-0.24455260650459773
1760675644220704000,2.3897041015625,-2.266602073566833,0.08711028682719159,0.8963263358051377,-0.0790754012275719,-0.42454961466137614,-0.09364052174549087,-0.24425160281861336
1760675644230677200,2.39967724609375,-2.258021311320521,0.08711598350248505,0.8945401792384768,-0.07824616189412283,-0.4283535706946603,-0.09339136006989142,-0.24413548207970037
1760675644240651000,2.409651123046875,-2.2493412518749953,0.08700303156060528,0.8927134039636219,-0.07697695125717972,-0.4321705972058967,-0.09339051429190885,-0.24436705434595873
1760675644250625000,2.419625,-2.240700949099719,0.08687776079569609,0.8908637441153289,-0.07549661877031727,-0.4359483290554003,-0.09361159020835828,-0.24498190776162249
1760675644260599000,2.42959912109375,-2.2322448132863113,0.08683393119627224,0.889021030884982,-0.07411054238765444,-0.43963777894899037,-0.09391507726832336,-0.24580366410039786
1760675644270573000,2.439572998046875,-2.2240048485525983,0.08682192970414546,0.8872115343183936,-0.07286352667257152,-0.44323058484609157,-0.09415030476329544,-0.2465159673839444
1760675644280547000,2.449547119140625,-2.2158683076032273,0.08679903015453846,0.8854231740162696,-0.07173748289896033,-0.446778480139874,-0.09423696075624385,-0.2469411568625447
1760675644290520000,2.45952001953125,-2.2077769140554353,0.08675183698051692,0.883644134088281,-0.07069134152546908,-0.45030601354949557,-0.09418969852966928,-0.24709692676933515
1760675644300494000,2.469494140625,-2.199733012414861,0.08673355725762662,0.881867734577828,-0.06982702320686686,-0.4538165428428412,-0.09400577391270584,-0.2470283102348886
1760675644310467800,2.4794677734375,-2.1917363974475763,0.08684766737855601,0.8800815591397806,-0.0693540516797682,-0.4573198709034042,-0.09366231557276733,-0.246792887926402
1760675644320441900,2.48944189453125,-2.1838137028053333,0.08703369207144608,0.8782955929230183,-0.06911856042686451,-0.4607962220839467,-0.09321432895731634,-0.24643586617774887
1760675644330415900,2.499415771484375,-2.1758451796998006,0.08728759301689568,0.8764773379240215,-0.06902334245792734,-0.46429188422337175,-0.09274423763264673,-0.24610717436451598
1760675644340390000,2.509389892578125,-2.1676940831327696,0.0875305629308031,0.8745936778137988,-0.06874881917506308,-0.4678482693057311,-0.09242477073075986,-0.246045308693029
1760675644350363100,2.519363037109375,-2.159392782006963,0.08767261855094348,0.8726575730247148,-0.06804751033914123,-0.4714380100117989,-0.09234913644011793,-0.2463262504950646
1760675644360337000,2.5293369140625,-2.1510651702497476,0.08771600937202628,0.8707014619510748,-0.06698632507029734,-0.47501115158026885,-0.0924627308473724,-0.24684625895480083
1760675644370311000,2.539310791015625,-2.1428514239069756,0.0877707654144021,0.8687526375662253,-0.06590567199032824,-0.47852378447063787,-0.0926290607391051,-0.2474622207026527
1760675644380285000,2.549284912109375,-2.1348917537288328,0.08794047310653684,0.8668387455315978,-0.06511947620075335,-0.481931756575127,-0.09272978615823799,-0.24806242585411012
1760675644390259000,2.559259033203125,-2.1271950214484785,0.08821513195565807,0.8649699005346148,-0.06469391498878797,-0.48523749384774817,-0.09268016594185334,-0.2484911007403429
1760675644400232200,2.569232177734375,-2.1198001734772816,0.08855843818295471,0.8631620340350773,-0.06458038265973516,-0.4884238322000688,-0.09247153868178778,-0.2486997750129071
1760675644410206000,2.5792060546875,-2.11277070962945,0.088921865581678,0.8614329795599799,-0.0646246283395284,-0.49145527608780887,-0.09218439032235434,-0.24878194567360107
1760675644420180000,2.589179931640625,-2.1061582416336093,0.08929013312431147,0.8597960307963658,-0.06476257750981157,-0.4943065990911475,-0.09186407997892684,-0.24880109393878774
1760675644430154000,2.599154052734375,-2.1000485143223897,0.08975771313210607,0.8582640694840499,-0.06522551241765388,-0.49695278710189134,-0.09145597667853639,-0.24875497626473508
1760675644440128000,2.6091279296875,-2.094559109347615,0.09049731964288717,0.8568523886442297,-0.06647865067718363,-0.49936700228723235,-0.09081250200937685,-0.24856010279937601
1760675644450102000,2.61910205078125,-2.0895445336951792,0.09142274679986051,0.8555406804154819,-0.06839216330341791,-0.5016081793336468,-0.0898957840395195,-0.2480723695026907
1760675644460075300,2.6290751953125,-2.084907090958501,0.09245234612788836,0.8543075388106612,-0.07065605527764798,-0.5037012314156043,-0.08886139093377451,-0.2474852773620221
1760675644470049000,2.639049072265625,-2.0803376746574487,0.09338894815770654,0.8530937050193931,-0.07269704360501174,-0.5057505659294715,-0.08789834521703033,-0.2469360225054633
1760675644480023000,2.64902294921875,-2.0756432634443733,0.09409065059115788,0.8518639787450804,-0.07410341432615855,-0.5078194184478052,-0.08714474229202752,-0.24652247478634076
1760675644489997000,2.6589970703125,-2.0708156993652005,0.0946095693764304,0.85060072489577,-0.07481757331686008,-0.5099048016027484,-0.08674400747488535,-0.2465428157693647
1760675644499970800,2.668970703125,-2.0657971777765445,0.09501544343181789,0.8492765132036574,-0.07489717086940909,-0.5120314301678565,-0.0867480459571746,-0.24715658505148894
1760675644509944800,2.67894482421875,-2.060595389100844,0.09535049889465169,0.8478903688575283,-0.07446780348836565,-0.5142016452662875,-0.08710241367938636,-0.24830919264483456
1760675644519918000,2.68891796875,-2.055370241488874,0.09560323013437952,0.8464898481527533,-0.07361786290039832,-0.5163532609294749,-0.08771735279069794,-0.2498243609261092
1760675644529891800,2.698891845703125,-2.050312077003425,0.09583469239851836,0.8451238927558824,-0.07263767893791973,-0.5184212643445487,-0.08843527126198444,-0.2514855010955469
