time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760656680163202000,1.1912021484375,2.3494331028436752,0.024541632128793237,-0.9221458423585062,0.039113227457575624,-0.3859801759162038,0.008006757548295699,-0.033718352196403435
1760656680173236000,1.201236083984375,2.352757262822481,0.025118000658393588,-0.9227695989892759,0.04034884478402797,-0.38445251816545933,0.007857179534670753,-0.03382053714054928
1760656680183270000,1.211269775390625,2.3568414988716326,0.026484836469667955,-0.9235123116034083,0.04322883559491826,-0.3825801298667775,0.00748587343134024,-0.034098344196088856
1760656680193304000,1.221303955078125,2.3614734870179728,0.028350315596141696,-0.9243360966801331,0.047057705136864844,-0.38045852060817875,0.007094610183884126,-0.03469480693957071
1760656680203337000,1.2313369140625,2.366556693957809,0.03005631199446693,-0.9252399945984892,0.0504412575812709,-0.3781266330275334,0.006916420994358379,-0.035536361701119505
1760656680213371100,1.24137109375,2.3723966836243924,0.03104749024376432,-0.9263024191838704,0.0523675305898546,-0.3754355219596608,0.0069377752008351005,-0.03617350577334437
1760656680223404800,1.25140478515625,2.378935014839592,0.031020337390970956,-0.927525265206051,0.05237637505909909,-0.3724048794822162,0.007016590371819748,-0.03612823858815448
1760656680233438000,1.26143798828125,2.385950293438501,0.030383935219975962,-0.9288518803352611,0.051392053453908196,-0.3691383477143842,0.006917324588154591,-0.03528941530352091
1760656680243472000,1.271471923828125,2.39326976386719,0.029727173408272006,-0.930226718750928,0.05059410139983502,-0.36572144912408194,0.006511098870466942,-0.03386379803572857
1760656680253506000,1.281506103515625,2.400772795297049,0.029396864120551515,-0.9316115581466944,0.050512255412992216,-0.36221582807890473,0.005947574016379102,-0.03238333601902096
1760656680263540000,1.2915400390625,2.408484545151737,0.029463695885159215,-0.9330053611237821,0.05112146908754978,-0.3586129868501515,0.00544513549012181,-0.03129791862512755
1760656680273572900,1.30157275390625,2.4165648881044515,0.030083332642664225,-0.9344293819843389,0.0526938426437312,-0.3548397798412116,0.005040270709932855,-0.030773937456465617
1760656680283607000,1.31160693359375,2.4251057351943976,0.03097961431575323,-0.9359050041270003,0.05457899812528296,-0.3508529909138482,0.004934006557873148,-0.030979058409158995
1760656680293641000,1.321640869140625,2.4339028580261703,0.031707284401259764,-0.9374083877632565,0.055846266339658904,-0.3467454301611947,0.0052725531312664215,-0.0318791824318894
1760656680303675000,1.3316748046875,2.44267223165792,0.03200122960215493,-0.9389012857726132,0.05610158161803892,-0.34264450938478824,0.005910538412137228,-0.03303492367123022
1760656680313708000,1.3417080078125,2.4512314870109875,0.03196040692925738,-0.9403531550992617,0.05573258817799276,-0.3386317408925381,0.0065506841514085855,-0.03397206365150419
1760656680323742000,1.351741943359375,2.4594699360551915,0.03183030280605187,-0.9417415504016929,0.05541237349076165,-0.3347572249701434,0.006871122620433294,-0.03425919224524638
1760656680333776000,1.36177587890625,2.467511972251301,0.03184262097963326,-0.9430810088478178,0.05561481726114266,-0.33096503190384063,0.006807627092218321,-0.033924382471273086
1760656680343808800,1.371808837890625,2.4752543910047047,0.03225133792735538,-0.9443433841089472,0.0566819601516197,-0.3273109179070982,0.00655776420330723,-0.033504260456325353
1760656680353843000,1.381843017578125,2.4829071760953143,0.03311170318742804,-0.9455612873325107,0.05870119326792742,-0.32369692988526455,0.0061521949875333335,-0.033076899294127375
1760656680363877000,1.391877197265625,2.4907249984410793,0.03421107530508097,-0.9467822770577966,0.061214315917359194,-0.32000106793896277,0.005683445511569447,-0.03266293976096185
1760656680373910800,1.401910888671875,2.498415474732158,0.035038686928824385,-0.9479772281372599,0.0631288123281133,-0.316358975130363,0.005338498945084326,-0.0322967714391997
1760656680383944000,1.41194384765625,2.5058703243453917,0.03535242879456311,-0.9491403423463222,0.06397130203864475,-0.3128201852181845,0.005136536241873943,-0.031873890926491184
1760656680393977900,1.421977783203125,2.512933492554458,0.035249514624011,-0.9502454202442411,0.06394357684212873,-0.309460289123056,0.00504570443652596,-0.03141113013081191
1760656680404012000,1.432011962890625,2.5197821073536297,0.03500574001450763,-0.9513118167857239,0.06365793782720901,-0.30619623364867204,0.0049282180963518135,-0.03081867403506542
1760656680414045000,1.442044921875,2.526496592255658,0.034881439312441795,-0.952343147103057,0.06366393939001053,-0.3029913428119773,0.004696589674145605,-0.030087617592548965
1760656680424078800,1.452078857421875,2.5333270317477226,0.035125316787776265,-0.9533681494839267,0.06447078867269199,-0.2997280854247009,0.00429747376259448,-0.02925440969377687
1760656680434113000,1.462113037109375,2.5400552457848207,0.0356966981711202,-0.9543537141831693,0.0659175519186635,-0.2965126601800018,0.0038641994523864413,-0.028548549848570127
1760656680444147000,1.47214697265625,2.5466872962929346,0.036456408026668136,-0.9553060206446157,0.06770586707808253,-0.2933420335359419,0.003453994667289048,-0.027991292645039648
1760656680454180000,1.48218017578125,2.5531967069515624,0.03741667250879329,-0.9562220625191761,0.06993650263972137,-0.29022534422574947,0.002935472896331643,-0.02733586553707485
1760656680464214000,1.492214111328125,2.56015217638288,0.03854573653372693,-0.9571839660101271,0.0724981751555237,-0.2868924675168907,0.002408420253490135,-0.02673074865254593
1760656680474248000,1.502248046875,2.567856151369888,0.03965940141091592,-0.9582392886534798,0.07500167596984077,-0.2831975765541671,0.001943364256208378,-0.026190302724160716
1760656680484282000,1.5122822265625,2.575974341255161,0.040826212825361384,-0.9593323489587845,0.07748795474446891,-0.2793059402271664,0.0016964764394118914,-0.026063927867243382
1760656680494315000,1.52231494140625,2.5840412671054858,0.042143667883137795,-0.9603898030789082,0.08004398166239046,-0.2754487712650675,0.0018493756779826489,-0.026772284237477805
1760656680504349000,1.532348876953125,2.5919738159742867,0.04386115721067086,-0.9613867968564063,0.08313834604532869,-0.27167204557916247,0.0024409260520846065,-0.028528918545419467
1760656680514383000,1.542383056640625,2.599852890500672,0.046307812688246935,-0.9623148056741807,0.08742619164242697,-0.2679436775248822,0.003459275299364934,-0.031478793475530634
1760656680524416000,1.552416015625,2.6076563362868366,0.049401011039025305,-0.9631709572158895,0.09286474126988756,-0.26427081594866475,0.0047098022861512875,-0.035190443210388944
1760656680534450200,1.5624501953125,2.615542754696548,0.053008202468441214,-0.963982962069327,0.09941658205835513,-0.26056346133076,0.005794816465346966,-0.03880594903401226
1760656680544483800,1.57248388671875,2.6238114474508833,0.0569911100407137,-0.9647956688148286,0.10690975341517721,-0.25666814676766525,0.0065394411514089704,-0.04188630110588162
1760656680554518000,1.58251806640625,2.6325227577774335,0.06082060569068994,-0.9656455001701014,0.11427114167287998,-0.25254716089573087,0.007031586814181164,-0.0443146856233413
1760656680564551000,1.592551025390625,2.641312738161307,0.0640938847745433,-0.966512280117526,0.1206029739518862,-0.24837518647183535,0.007474954675832366,-0.04630447730697266
1760656680574585000,1.602585205078125,2.64981544027159,0.06657735515768175,-0.9673686562012503,0.1253184365838011,-0.24433499496192765,0.008112783633830297,-0.048249179045950115
1760656680584619000,1.612618896484375,2.6578332514813137,0.068364016127875,-0.9681892457949497,0.1285483974121528,-0.24052895824149634,0.00903586572506222,-0.05040524850324258
1760656680594652000,1.62265185546875,2.6652455912994366,0.06998894620177704,-0.9689296929863526,0.13144136731505546,-0.23701580556390253,0.010013756449088468,-0.05260648573160836
1760656680604686000,1.63268603515625,2.6720535261600826,0.07189195694721362,-0.9695668413987835,0.13500586889025024,-0.23378813879661736,0.010717564694899132,-0.054424628325998474
1760656680614719700,1.6427197265625,2.678510750076442,0.07396393794084946,-0.9701472251258584,0.13914473598176091,-0.2307055258061534,0.010896256472344462,-0.05529790222864274
1760656680624754000,1.65275390625,2.684755199355677,0.07600980044416565,-0.9707085175568585,0.14354529892963996,-0.22768349691186665,0.010384197606507104,-0.05479983585955778
1760656680634787000,1.662787109375,2.6909246456735723,0.0779578008941928,-0.9712726590229489,0.14804958490426687,-0.22464937026151463,0.00920046118741381,-0.0529233564426224
1760656680644821000,1.672821044921875,2.697018671694993,0.07959207590095267,-0.9718532192213747,0.15213345335860798,-0.2216065564248362,0.007548288006361479,-0.04996869935155322
1760656680654855000,1.68285498046875,2.7030205360226427,0.08087307461518009,-0.972444338989951,0.15556456944532845,-0.21858251228273198,0.005762820225955202,-0.046579765456279745
1760656680664887800,1.6928876953125,2.708817202529041,0.08216334141807778,-0.9729985035369051,0.15896340238854864,-0.21565440932767058,0.00404197266458703,-0.04331698554635746
1760656680674922000,1.702921875,2.7144779642641796,0.08336585381422892,-0.9735286510448403,0.16205009592466538,-0.2128031939068486,0.002605802629919443,-0.0405658117810264
1760656680684956200,1.7129560546875,2.720025495336795,0.08398939292655054,-0.9740785451142776,0.16374714829628007,-0.210032785138698,0.001738004883731404,-0.03867660064145504
1760656680694989800,1.72298974609375,2.7255800304130204,0.08430388545939176,-0.9746403095888707,0.16463279255985622,-0.20728561269143617,0.0013448743232831219,-0.03758034760647644
1760656680705023000,1.73302294921875,2.7309736788580987,0.08467473138788875,-0.9751681300829981,0.1655156183219163,-0.20463579279236668,0.0012124261781641984,-0.03702806112116392
1760656680715057000,1.743056884765625,2.7360327192954834,0.08513290948110079,-0.9756437182528604,0.16648950909597943,-0.20216384137417137,0.0012616249680921245,-0.03689175268443503
1760656680725091300,1.75309130859375,2.7405872443140153,0.08568151356447441,-0.9760524096741419,0.1676000268571129,-0.19994615002963714,0.0013926810322708774,-0.036990471956064606
1760656680735125000,1.763125,2.7445362520931678,0.08629290371861732,-0.9763888105210597,0.16880568572114202,-0.19802980061318587,0.0015712055330692185,-0.03725396464195145
1760656680745158100,1.773158203125,2.747787530238105,0.08670223978571648,-0.976669708034022,0.16957416187044394,-0.1964580795965608,0.0018216718479939185,-0.03763393741880651
1760656680755192000,1.783192138671875,2.7502883488639736,0.08679416280536822,-0.9769002777254723,0.16963657087807402,-0.19526312617125235,0.0022485836329466827,-0.038298044603772965
1760656680765226200,1.793226318359375,2.7520932252606456,0.08661973361142283,-0.9770820924179144,0.16908589952711117,-0.194420786435839,0.0028747557452144094,-0.03930922092650288
1760656680775259100,1.803259033203125,2.753312490832123,0.08634872900586302,-0.9772135383952241,0.16831444848390886,-0.19386834995191798,0.0035549846180050115,-0.04043955070488195
1760656680785293000,1.81329296875,2.753934516446758,0.08605886314652113,-0.977289945518124,0.1675360187794159,-0.19360066510448137,0.0041282176494946326,-0.0414028652559625
1760656680795327200,1.8233271484375,2.7540526900774953,0.08578627067955663,-0.9773190116200199,0.1668531460402749,-0.19356661900423408,0.0045149262214984115,-0.04204815263354053
1760656680805361200,1.833361083984375,2.753846118202855,0.08553731830113494,-0.9773179981068213,0.16628840188601757,-0.19367702687515548,0.004697192190316086,-0.04232716560875851
1760656680815394000,1.84339404296875,2.7535158215634623,0.08527045410239933,-0.977310506782693,0.16576246842951642,-0.1938328764066609,0.004679376449921658,-0.0422153801455957
1760656680825428200,1.85342822265625,2.7531573901558644,0.08493145140511081,-0.977309739446226,0.16515144391684602,-0.193990003292823,0.004511665282337668,-0.0417824499704957
1760656680835462100,1.863462158203125,2.7527738454208137,0.0843749819903818,-0.9773265837689227,0.16412580850722913,-0.19415260737060794,0.004307145485059489,-0.04119387063083001
1760656680845495300,1.873495361328125,2.7524178047579713,0.08346820085916355,-0.9773756341409751,0.16238554209067602,-0.19430010727938485,0.004168677106560838,-0.04059563701222652
1760656680855529000,1.883529052734375,2.7521018840187796,0.08240916444976007,-0.9774401880533288,0.16032544753535086,-0.19442948107649988,0.004085113772107763,-0.040042150471869854
1760656680865563100,1.893563232421875,2.7516273658719776,0.08124076119311449,-0.9774982791539996,0.15806672149576248,-0.19463146428843223,0.003951026934332111,-0.039358421485517395
1760656680875597300,1.903597412109375,2.7509824895163235,0.08004227668108548,-0.9775441254469229,0.15581776042623224,-0.19490409876486267,0.0036314777642566954,-0.03831036567437529
1760656680885630200,1.913630126953125,2.750144389524865,0.07882854949029666,-0.9775740474988692,0.15361747104661483,-0.19525762257494297,0.003102079814333241,-0.036857119944215866
1760656680895664000,1.9236640625,2.749065727580224,0.07760504600281484,-0.9775815253963946,0.1514565154870381,-0.19571954915906664,0.0024150680478723257,-0.035106711994159656
1760656680905698000,1.933697998046875,2.7477465946445445,0.07634202242213074,-0.9775681854721645,0.1492727026626949,-0.19629056059751446,0.0015829141655523148,-0.03307127787896773
